DATE,VALUE
1993-03-22,3.31250
1993-03-23,3.34375
1993-03-24,3.35938
1993-03-25,3.43750
1993-03-26,3.43750
1993-03-29,3.46875
1993-03-30,3.37500
1993-03-31,3.43750
1993-04-01,3.37500
1993-04-02,3.31250
1993-04-05,3.37500
1993-04-06,3.37500
1993-04-07,3.37500
1993-04-08,3.37500
1993-04-13,3.37500
1993-04-14,3.37500
1993-04-15,3.37500
1993-04-16,3.37500
1993-04-19,3.37500
1993-04-20,3.32813
1993-04-21,3.31250
1993-04-22,3.31250
1993-04-23,3.31250
1993-04-26,3.31250
1993-04-27,3.35938
1993-04-28,3.37500
1993-04-29,3.37500
1993-04-30,3.37500
1993-05-04,3.37500
1993-05-05,3.37500
1993-05-06,3.37500
1993-05-07,3.31250
1993-05-10,3.31250
1993-05-11,3.32813
1993-05-12,3.35938
1993-05-13,3.37500
1993-05-14,3.37500
1993-05-17,3.37500
1993-05-18,3.37500
1993-05-19,3.37500
1993-05-20,3.43750
1993-05-21,3.43750
1993-05-24,3.43750
1993-05-25,3.43750
1993-05-26,3.46875
1993-05-27,3.43750
1993-05-28,3.46875
1993-06-01,3.46875
1993-06-02,3.46875
1993-06-03,3.43750
1993-06-04,3.37500
1993-06-07,3.40625
1993-06-08,3.37500
1993-06-09,3.39063
1993-06-10,3.37500
1993-06-11,3.37500
1993-06-14,3.35938
1993-06-15,3.31250
1993-06-16,3.31250
1993-06-17,3.31250
1993-06-18,3.25000
1993-06-21,3.25000
1993-06-22,3.25000
1993-06-23,3.31250
1993-06-24,3.31250
1993-06-25,3.31250
1993-06-28,3.26563
1993-06-29,3.31250
1993-06-30,3.31250
1993-07-01,3.29688
1993-07-02,3.25000
1993-07-05,3.23438
1993-07-06,3.18750
1993-07-07,3.20313
1993-07-08,3.25000
1993-07-09,3.25000
1993-07-12,3.20313
1993-07-13,3.18750
1993-07-14,3.18750
1993-07-15,3.18750
1993-07-16,3.18750
1993-07-19,3.18750
1993-07-20,3.18750
1993-07-21,3.18750
1993-07-22,3.18750
1993-07-23,3.18750
1993-07-26,3.18750
1993-07-27,3.18750
1993-07-28,3.18750
1993-07-29,3.18750
1993-07-30,3.18750
1993-08-02,3.18750
1993-08-03,3.15625
1993-08-04,3.12500
1993-08-05,3.12500
1993-08-06,3.12500
1993-08-09,3.12500
1993-08-10,3.12500
1993-08-11,3.12500
