DATE,VALUE
1990-01-22,9.43750
1990-01-23,9.56250
1990-01-24,10.00000
1990-01-25,9.93750
1990-01-26,9.87500
1990-01-29,9.81250
1990-01-30,9.68750
1990-01-31,9.62500
1990-02-01,9.68750
1990-02-02,9.68750
1990-02-05,9.56250
1990-02-06,9.56250
1990-02-07,9.68750
1990-02-08,9.75000
1990-02-09,9.68750
1990-02-12,9.68750
1990-02-13,9.50000
1990-02-14,9.54688
1990-02-15,9.37500
1990-02-16,9.31250
1990-02-19,9.31250
1990-02-20,9.31250
1990-02-21,9.25000
1990-02-22,9.25000
1990-02-23,9.18750
1990-02-26,9.12500
1990-02-27,9.21875
1990-02-28,9.25000
1990-03-01,9.37500
1990-03-02,9.25000
1990-03-05,9.18750
1990-03-06,9.06250
1990-03-07,8.87500
1990-03-08,8.87500
1990-03-09,9.00000
1990-03-12,9.10938
1990-03-13,9.18750
1990-03-14,9.12500
1990-03-15,8.93750
1990-03-16,8.87500
1990-03-19,8.87500
1990-03-20,9.00000
1990-03-21,8.93750
1990-03-22,9.00000
1990-03-23,8.93750
1990-03-26,9.00000
1990-03-27,9.18750
1990-03-28,9.25000
1990-03-29,9.25000
1990-03-30,9.00000
1990-04-02,9.00000
1990-04-03,9.12500
1990-04-04,9.18750
1990-04-05,9.25000
1990-04-06,9.25000
1990-04-09,9.31250
1990-04-10,9.37500
1990-04-11,9.37500
1990-04-12,9.25000
1990-04-13,.
1990-04-16,.
1990-04-17,9.31250
1990-04-18,9.37500
1990-04-19,9.50000
1990-04-20,9.62500
1990-04-23,9.62500
1990-04-24,9.75000
1990-04-25,9.62500
1990-04-26,9.37500
1990-04-27,9.31250
1990-04-30,9.37500
1990-05-01,9.40625
1990-05-02,9.43750
1990-05-03,9.31250
1990-05-04,9.25000
1990-05-07,.
1990-05-08,9.18750
1990-05-09,9.06250
1990-05-10,8.93750
1990-05-11,8.93750
1990-05-14,9.00000
1990-05-15,8.81250
1990-05-16,8.87500
1990-05-17,8.81250
1990-05-18,8.75000
1990-05-21,8.81250
1990-05-22,8.75000
1990-05-23,8.81250
1990-05-24,8.81250
1990-05-25,8.81250
1990-05-28,.
1990-05-29,8.81250
1990-05-30,8.81250
1990-05-31,8.81250
1990-06-01,8.81250
1990-06-04,8.81250
1990-06-05,8.87500
1990-06-06,8.93750
1990-06-07,9.00000
1990-06-08,9.00000
1990-06-11,9.06250
1990-06-12,9.06250
1990-06-13,9.00000
1990-06-14,8.93750
1990-06-15,8.87500
1990-06-18,8.87500
1990-06-19,9.00000
1990-06-20,9.00000
1990-06-21,9.00000
1990-06-22,9.00000
1990-06-25,9.00000
1990-06-26,8.93750
1990-06-27,9.00000
1990-06-28,9.00000
1990-06-29,9.00000
1990-07-02,9.12500
1990-07-03,9.12500
1990-07-04,9.12500
1990-07-05,9.06250
1990-07-06,9.18750
1990-07-09,9.25000
1990-07-10,9.25000
1990-07-11,9.18750
1990-07-12,9.01563
1990-07-13,9.00000
1990-07-16,8.87500
1990-07-17,8.93750
1990-07-18,8.93750
1990-07-19,8.87500
1990-07-20,8.93750
1990-07-23,9.00000
1990-07-24,8.93750
1990-07-25,8.93750
1990-07-26,9.00000
1990-07-27,9.00000
1990-07-30,8.93750
1990-07-31,8.95313
1990-08-01,9.00000
1990-08-02,9.06250
1990-08-03,9.06250
1990-08-06,9.18750
1990-08-07,9.12500
1990-08-08,9.06250
1990-08-09,9.01563
1990-08-10,9.00000
1990-08-13,9.06250
1990-08-14,9.12500
1990-08-15,9.00000
1990-08-16,8.93750
1990-08-17,8.93750
1990-08-20,8.93750
1990-08-21,8.93750
1990-08-22,8.89063
1990-08-23,8.87500
1990-08-24,8.68750
1990-08-27,.
1990-08-28,8.56250
1990-08-29,8.62500
1990-08-30,8.50000
1990-08-31,8.56250
1990-09-03,8.59375
1990-09-04,8.62500
1990-09-05,8.37500
1990-09-06,8.18750
1990-09-07,8.31250
1990-09-10,8.25000
1990-09-11,8.25000
1990-09-12,8.31250
1990-09-13,8.25000
1990-09-14,8.25000
1990-09-17,8.04688
1990-09-18,8.00000
1990-09-19,8.06250
1990-09-20,8.06250
1990-09-21,8.06250
1990-09-24,8.15625
1990-09-25,8.25000
1990-09-26,8.18750
1990-09-27,8.00000
1990-09-28,8.09375
1990-10-01,7.87500
1990-10-02,7.87500
1990-10-03,7.87500
1990-10-04,7.81250
1990-10-05,7.75000
1990-10-08,7.75000
1990-10-09,7.87500
1990-10-10,7.93750
1990-10-11,7.90625
1990-10-12,7.75000
1990-10-15,7.87500
1990-10-16,7.93750
1990-10-17,7.93750
1990-10-18,7.93750
1990-10-19,7.93750
1990-10-22,7.93750
1990-10-23,8.00000
1990-10-24,8.12500
1990-10-25,8.06250
1990-10-26,8.00000
1990-10-29,8.06250
1990-10-30,8.18750
1990-10-31,8.31250
1990-11-01,8.37500
1990-11-02,8.50000
1990-11-05,8.75000
1990-11-06,8.68750
1990-11-07,8.56250
1990-11-08,8.56250
1990-11-09,8.50000
1990-11-12,8.56250
1990-11-13,8.68750
1990-11-14,8.68750
1990-11-15,8.68750
1990-11-16,8.75000
1990-11-19,8.75000
1990-11-20,8.75000
1990-11-21,8.75000
1990-11-22,8.81250
1990-11-23,8.81250
1990-11-26,8.85938
1990-11-27,8.93750
1990-11-28,9.00000
1990-11-29,9.00000
1990-11-30,8.93750
1990-12-03,8.93750
1990-12-04,8.87500
1990-12-05,8.93750
1990-12-06,8.93750
1990-12-07,8.87500
1990-12-10,8.75000
1990-12-11,8.93750
1990-12-12,9.00000
1990-12-13,8.87500
1990-12-14,8.93750
1990-12-17,9.14063
1990-12-18,9.31250
1990-12-19,9.31250
1990-12-20,9.31250
1990-12-21,9.28125
1990-12-24,9.31250
1990-12-25,.
1990-12-26,.
1990-12-27,8.93750
1990-12-28,8.81250
1990-12-31,8.75000
1991-01-01,.
1991-01-02,8.73438
1991-01-03,8.81250
1991-01-04,8.81250
1991-01-07,8.93750
1991-01-08,9.00000
1991-01-09,9.06250
1991-01-10,8.95313
1991-01-11,8.81250
1991-01-14,8.81250
1991-01-15,8.87500
1991-01-16,8.81250
1991-01-17,8.68750
1991-01-18,8.68750
1991-01-21,8.48438
1991-01-22,8.31250
1991-01-23,8.37500
1991-01-24,8.37500
1991-01-25,8.37500
1991-01-28,8.31250
1991-01-29,8.28125
1991-01-30,8.12500
1991-01-31,8.12500
1991-02-01,8.37500
1991-02-04,8.31250
1991-02-05,8.15625
1991-02-06,8.06250
1991-02-07,8.06250
1991-02-08,8.07813
1991-02-11,8.06250
1991-02-12,8.25000
1991-02-13,8.18750
1991-02-14,8.06250
1991-02-15,8.00000
1991-02-18,8.00000
1991-02-19,7.93750
1991-02-20,8.06250
1991-02-21,8.12500
1991-02-22,8.18750
1991-02-25,8.18750
1991-02-26,8.18750
1991-02-27,8.18750
1991-02-28,8.31250
1991-03-01,8.31250
1991-03-04,8.31250
1991-03-05,8.25000
1991-03-06,8.12500
1991-03-07,8.18750
1991-03-08,8.31250
1991-03-11,8.37500
1991-03-12,8.31250
1991-03-13,8.31250
1991-03-14,8.37500
1991-03-15,8.59375
1991-03-18,8.81250
1991-03-19,8.87500
1991-03-20,8.68750
1991-03-21,8.56250
1991-03-22,8.56250
1991-03-25,8.62500
1991-03-26,8.71875
1991-03-27,8.67188
1991-03-28,8.75000
1991-03-29,.
1991-04-01,.
1991-04-02,8.75000
1991-04-03,8.75000
1991-04-04,8.68750
1991-04-05,8.50000
1991-04-08,8.50000
1991-04-09,8.50000
1991-04-10,8.62500
1991-04-11,8.62500
1991-04-12,8.56250
1991-04-15,8.50000
1991-04-16,8.50000
1991-04-17,8.43750
1991-04-18,8.34375
1991-04-19,8.50000
1991-04-22,8.56250
1991-04-23,8.56250
1991-04-24,8.50000
1991-04-25,8.56250
1991-04-26,8.56250
1991-04-29,8.51563
1991-04-30,8.62500
1991-05-01,8.56250
1991-05-02,8.56250
1991-05-03,8.50000
1991-05-06,.
1991-05-07,8.56250
1991-05-08,8.50000
1991-05-09,8.50000
1991-05-10,8.39063
1991-05-13,8.31250
1991-05-14,8.31250
1991-05-15,8.31250
1991-05-16,8.25000
1991-05-17,8.25000
1991-05-20,8.25000
1991-05-21,8.18750
1991-05-22,8.12500
1991-05-23,8.18750
1991-05-24,8.18750
1991-05-27,.
1991-05-28,8.18750
1991-05-29,8.18750
1991-05-30,8.06250
1991-05-31,8.00000
1991-06-03,8.06250
1991-06-04,8.14063
1991-06-05,8.25000
1991-06-06,8.12500
1991-06-07,8.06250
1991-06-10,8.06250
1991-06-11,8.12500
1991-06-12,8.12500
1991-06-13,8.12500
1991-06-14,8.07813
1991-06-17,8.06250
1991-06-18,8.12500
1991-06-19,8.12500
1991-06-20,8.12500
1991-06-21,8.12500
1991-06-24,8.06250
1991-06-25,8.06250
1991-06-26,8.06250
1991-06-27,8.00000
1991-06-28,8.00000
1991-07-01,8.00000
1991-07-02,7.82813
1991-07-03,7.87500
1991-07-04,7.93750
1991-07-05,8.00000
1991-07-08,8.00000
1991-07-09,7.93750
1991-07-10,7.93750
1991-07-11,7.93750
1991-07-12,7.93750
1991-07-15,7.93750
1991-07-16,7.87500
1991-07-17,7.90625
1991-07-18,7.93750
1991-07-19,7.93750
1991-07-22,8.00000
1991-07-23,8.00000
1991-07-24,7.98438
1991-07-25,7.89063
1991-07-26,7.93750
1991-07-29,7.93750
1991-07-30,7.93750
1991-07-31,7.93750
1991-08-01,7.87500
1991-08-02,7.87500
1991-08-05,7.87500
1991-08-06,7.95313
1991-08-07,7.93750
1991-08-08,7.87500
1991-08-09,7.87500
1991-08-12,7.93750
1991-08-13,8.00000
1991-08-14,8.00000
1991-08-15,7.93750
1991-08-16,8.14063
1991-08-19,8.18750
1991-08-20,7.93750
1991-08-21,7.98438
1991-08-22,8.07813
1991-08-23,8.12500
1991-08-26,.
1991-08-27,8.18750
1991-08-28,8.12500
1991-08-29,8.10938
1991-08-30,8.12500
1991-09-02,8.09375
1991-09-03,8.12500
1991-09-04,8.12500
1991-09-05,8.12500
1991-09-06,8.12500
1991-09-09,8.14063
1991-09-10,8.12500
1991-09-11,8.12500
1991-09-12,8.12500
1991-09-13,8.12500
1991-09-16,8.12500
1991-09-17,8.25000
1991-09-18,8.25000
1991-09-19,8.18750
1991-09-20,8.18750
1991-09-23,8.18750
1991-09-24,8.20313
1991-09-25,8.15625
1991-09-26,8.14063
1991-09-27,8.18750
1991-09-30,8.18750
1991-10-01,8.26563
1991-10-02,8.21875
1991-10-03,8.25000
1991-10-04,8.18750
1991-10-07,8.18750
1991-10-08,8.12500
1991-10-09,8.25000
1991-10-10,8.25000
1991-10-11,8.25000
1991-10-14,8.25000
1991-10-15,8.25000
1991-10-16,8.29688
1991-10-17,8.25000
1991-10-18,8.18750
1991-10-21,8.18750
1991-10-22,8.25000
1991-10-23,8.31250
1991-10-24,8.34375
1991-10-25,8.26563
1991-10-28,8.25000
1991-10-29,8.25000
1991-10-30,8.43750
1991-10-31,8.37500
1991-11-01,8.37500
1991-11-04,8.37500
1991-11-05,8.37500
1991-11-06,8.37500
1991-11-07,8.25000
1991-11-08,8.12500
1991-11-11,8.06250
1991-11-12,8.17188
1991-11-13,8.18750
1991-11-14,8.06250
1991-11-15,8.06250
1991-11-18,8.00000
1991-11-19,8.07813
1991-11-20,8.12500
1991-11-21,8.15625
1991-11-22,8.31250
1991-11-25,8.39063
1991-11-26,8.34375
1991-11-27,8.25000
1991-11-28,8.18750
1991-11-29,8.14063
1991-12-02,8.25000
1991-12-03,8.31250
1991-12-04,8.31250
1991-12-05,8.31250
1991-12-06,8.18750
1991-12-09,8.12500
1991-12-10,8.18750
1991-12-11,8.18750
1991-12-12,8.25000
1991-12-13,8.20313
1991-12-16,8.25000
1991-12-17,8.31250
1991-12-18,8.32813
1991-12-19,8.37500
1991-12-20,8.62500
1991-12-23,8.62500
1991-12-24,8.50000
1991-12-25,.
1991-12-26,.
1991-12-27,8.34375
1991-12-30,8.14063
1991-12-31,.
1992-01-01,.
1992-01-02,8.15625
1992-01-03,8.12500
1992-01-06,8.18750
1992-01-07,8.17188
1992-01-08,8.06250
1992-01-09,7.93750
1992-01-10,7.87500
1992-01-13,7.93750
1992-01-14,7.93750
1992-01-15,7.75000
1992-01-16,7.76563
1992-01-17,7.75000
1992-01-20,7.75000
1992-01-21,7.75000
1992-01-22,7.75000
1992-01-23,7.56250
1992-01-24,7.60938
1992-01-27,7.50000
1992-01-28,7.50000
1992-01-29,7.50000
1992-01-30,7.54688
1992-01-31,7.50000
1992-02-03,7.50000
1992-02-04,7.56250
1992-02-05,7.62500
1992-02-06,7.50000
1992-02-07,7.50000
1992-02-10,7.43750
1992-02-11,7.31250
1992-02-12,7.35938
1992-02-13,7.37500
1992-02-14,7.43750
1992-02-17,7.56250
1992-02-18,7.43750
1992-02-19,7.50000
1992-02-20,7.54688
1992-02-21,7.62500
1992-02-24,7.64063
1992-02-25,7.68750
1992-02-26,7.68750
1992-02-27,7.68750
1992-02-28,7.71875
1992-03-02,7.85938
1992-03-03,7.87500
1992-03-04,8.00000
1992-03-05,8.12500
1992-03-06,8.12500
1992-03-09,8.43750
1992-03-10,8.43750
1992-03-11,8.37500
1992-03-12,8.68750
1992-03-13,8.62500
1992-03-16,8.56250
1992-03-17,8.56250
1992-03-18,8.50000
1992-03-19,8.62500
1992-03-20,8.60938
1992-03-23,8.81250
1992-03-24,8.92188
1992-03-25,8.93750
1992-03-26,8.79688
1992-03-27,9.01563
1992-03-30,9.00000
1992-03-31,9.00000
1992-04-01,8.89063
1992-04-02,9.00000
1992-04-03,9.03125
1992-04-06,9.01563
1992-04-07,8.82813
1992-04-08,8.62500
1992-04-09,8.56250
1992-04-10,8.43750
1992-04-13,8.46875
1992-04-14,8.68750
1992-04-15,8.57813
1992-04-16,8.65625
1992-04-17,.
1992-04-20,.
1992-04-21,8.75000
1992-04-22,8.81250
1992-04-23,8.87500
1992-04-24,8.98438
1992-04-27,9.06250
1992-04-28,8.95313
1992-04-29,8.82813
1992-04-30,8.93750
1992-05-01,8.93750
1992-05-04,.
1992-05-05,8.93750
1992-05-06,8.93750
1992-05-07,8.87500
1992-05-08,8.82813
1992-05-11,8.93750
1992-05-12,9.10938
1992-05-13,9.25000
1992-05-14,9.14063
1992-05-15,9.21875
1992-05-18,9.25000
1992-05-19,9.25000
1992-05-20,9.18750
1992-05-21,9.12500
1992-05-22,9.09375
1992-05-25,.
1992-05-26,9.18750
1992-05-27,9.37500
1992-05-28,9.39063
1992-05-29,9.50000
1992-06-01,9.56250
1992-06-02,9.43750
1992-06-03,9.43750
1992-06-04,9.43750
1992-06-05,9.43750
1992-06-08,9.43750
1992-06-09,9.50000
1992-06-10,9.50000
1992-06-11,9.50000
1992-06-12,9.46875
1992-06-15,9.50000
1992-06-16,9.37500
1992-06-17,9.25000
1992-06-18,9.26563
1992-06-19,9.25000
1992-06-22,9.25000
1992-06-23,9.37500
1992-06-24,9.50000
1992-06-25,9.37500
1992-06-26,9.25000
1992-06-29,9.25000
1992-06-30,9.25000
1992-07-01,9.37500
1992-07-02,9.25000
1992-07-03,9.03125
1992-07-06,9.06250
1992-07-07,9.06250
1992-07-08,9.06250
1992-07-09,9.00000
1992-07-10,8.90625
1992-07-13,9.00000
1992-07-14,8.82813
1992-07-15,8.81250
1992-07-16,8.93750
1992-07-17,8.93750
1992-07-20,8.89063
1992-07-21,8.87500
1992-07-22,8.90625
1992-07-23,8.84375
1992-07-24,8.64063
1992-07-27,8.62500
1992-07-28,8.62500
1992-07-29,8.56250
1992-07-30,8.68750
1992-07-31,8.62500
1992-08-03,8.56250
1992-08-04,8.39063
1992-08-05,8.50000
1992-08-06,8.43750
1992-08-07,8.42188
1992-08-10,8.39063
1992-08-11,8.31250
1992-08-12,8.37500
1992-08-13,8.35938
1992-08-14,8.31250
1992-08-17,8.28125
1992-08-18,8.28125
1992-08-19,8.37500
1992-08-20,8.32813
1992-08-21,8.18750
1992-08-24,8.15625
1992-08-25,7.93750
1992-08-26,8.00000
1992-08-27,7.96875
1992-08-28,7.82813
1992-08-31,.
1992-09-01,7.81250
1992-09-02,7.87500
1992-09-03,8.01563
1992-09-04,8.07813
1992-09-07,8.00000
1992-09-08,7.82813
1992-09-09,7.81250
1992-09-10,7.87500
1992-09-11,7.81250
1992-09-14,7.34375
1992-09-15,7.25000
1992-09-16,7.12500
1992-09-17,6.93750
1992-09-18,7.00000
1992-09-21,7.18750
1992-09-22,7.00000
1992-09-23,6.68750
1992-09-24,6.71875
1992-09-25,6.79688
1992-09-28,6.87500
1992-09-29,7.00000
1992-09-30,6.98438
1992-10-01,6.81250
1992-10-02,6.68750
1992-10-05,6.75000
1992-10-06,6.54688
1992-10-07,6.31250
1992-10-08,6.31250
1992-10-09,6.37500
1992-10-12,6.37500
1992-10-13,6.48438
1992-10-14,6.37500
1992-10-15,6.42188
1992-10-16,6.37500
1992-10-19,6.12500
1992-10-20,6.12500
1992-10-21,6.31250
1992-10-22,6.26563
1992-10-23,6.06250
1992-10-26,6.06250
1992-10-27,6.09375
1992-10-28,6.09375
1992-10-29,6.34375
1992-10-30,6.43750
1992-11-02,6.50000
1992-11-03,6.50000
1992-11-04,6.37500
1992-11-05,6.31250
1992-11-06,6.53125
1992-11-09,6.68750
1992-11-10,6.79688
1992-11-11,6.81250
1992-11-12,6.96875
1992-11-13,6.95313
1992-11-16,6.95313
1992-11-17,7.15625
1992-11-18,7.15625
1992-11-19,6.93750
1992-11-20,6.76563
1992-11-23,6.67188
1992-11-24,6.71875
1992-11-25,6.67188
1992-11-26,6.68750
1992-11-27,6.70313
1992-11-30,6.81250
1992-12-01,6.87500
1992-12-02,6.64063
1992-12-03,6.48438
1992-12-04,6.34375
1992-12-07,6.45313
1992-12-08,6.51563
1992-12-09,6.45313
1992-12-10,6.40625
1992-12-11,6.34375
1992-12-14,6.29688
1992-12-15,6.37500
1992-12-16,6.50000
1992-12-17,6.35938
1992-12-18,6.31250
1992-12-21,6.31250
1992-12-22,6.31250
1992-12-23,6.37500
1992-12-24,6.32813
1992-12-25,.
1992-12-28,.
1992-12-29,6.28125
1992-12-30,6.06250
1992-12-31,6.06250
1993-01-01,.
1993-01-04,6.03125
1993-01-05,5.81250
1993-01-06,5.76563
1993-01-07,5.62500
1993-01-08,5.76563
1993-01-11,5.68750
1993-01-12,5.62500
1993-01-13,5.68750
1993-01-14,5.64063
1993-01-15,5.68750
1993-01-18,5.68750
1993-01-19,5.75000
1993-01-20,5.68750
1993-01-21,5.62500
1993-01-22,5.56250
1993-01-25,5.56250
1993-01-26,5.59375
1993-01-27,5.62500
1993-01-28,5.56250
1993-01-29,5.43750
1993-02-01,5.43750
1993-02-02,5.50000
1993-02-03,5.48438
1993-02-04,5.43750
1993-02-05,5.37500
1993-02-08,5.43750
1993-02-09,5.50000
1993-02-10,5.50000
1993-02-11,5.53125
1993-02-12,5.56250
1993-02-15,5.73438
1993-02-16,5.75000
1993-02-17,5.68750
1993-02-18,5.62500
1993-02-19,5.62500
1993-02-22,5.56250
1993-02-23,5.51563
1993-02-24,5.53125
1993-02-25,5.56250
1993-02-26,5.56250
1993-03-01,5.45313
1993-03-02,5.43750
1993-03-03,5.32813
1993-03-04,5.31250
1993-03-05,5.32813
1993-03-08,5.31250
1993-03-09,5.35938
1993-03-10,5.25000
1993-03-11,5.15625
1993-03-12,5.12500
1993-03-15,5.12500
1993-03-16,5.23438
1993-03-17,5.21875
1993-03-18,5.18750
1993-03-19,5.09375
1993-03-22,5.12500
1993-03-23,5.25000
1993-03-24,5.29688
1993-03-25,5.23438
1993-03-26,5.18750
1993-03-29,5.18750
1993-03-30,5.15625
1993-03-31,5.26563
1993-04-01,5.29688
1993-04-02,5.37500
1993-04-05,5.31250
1993-04-06,5.29688
1993-04-07,5.14063
1993-04-08,5.12500
1993-04-09,.
1993-04-12,.
1993-04-13,5.12500
1993-04-14,5.12500
1993-04-15,5.20313
1993-04-16,5.18750
1993-04-19,5.21875
1993-04-20,5.25000
1993-04-21,5.25000
1993-04-22,5.18750
1993-04-23,5.09375
1993-04-26,5.23438
1993-04-27,5.18750
1993-04-28,5.12500
1993-04-29,5.18750
1993-04-30,5.18750
1993-05-03,.
1993-05-04,5.18750
1993-05-05,5.12500
1993-05-06,5.06250
1993-05-07,5.06250
1993-05-10,5.09375
1993-05-11,5.12500
1993-05-12,5.12500
1993-05-13,5.06250
1993-05-14,5.10938
1993-05-17,5.15625
1993-05-18,5.20313
1993-05-19,5.18750
1993-05-20,5.18750
1993-05-21,5.20313
1993-05-24,5.21875
1993-05-25,5.18750
1993-05-26,5.18750
1993-05-27,5.18750
1993-05-28,5.18750
1993-05-31,.
1993-06-01,5.25000
1993-06-02,5.21875
1993-06-03,5.18750
1993-06-04,5.18750
1993-06-07,5.18750
1993-06-08,5.23438
1993-06-09,5.18750
1993-06-10,5.18750
1993-06-11,5.18750
1993-06-14,5.18750
1993-06-15,5.18750
1993-06-16,5.15625
1993-06-17,5.12500
1993-06-18,5.12500
1993-06-21,5.12500
1993-06-22,5.12500
1993-06-23,5.12500
1993-06-24,5.12500
1993-06-25,5.12500
1993-06-28,5.12500
1993-06-29,5.10938
1993-06-30,5.09375
1993-07-01,4.93750
1993-07-02,4.93750
